1 1 951   1.13357761492E-002  1.33577614923E-003  0.00000000000E+000  1.05391748234E+000 -2.96201598496E-001  0.00000000000E+000
1 1 952   1.13424383744E-002  1.34243837442E-003  0.00000000000E+000  1.05391748234E+000 -2.96201598496E-001  0.00000000000E+000
1 1 953   1.13491005996E-002  1.34910059960E-003  0.00000000000E+000  1.05391748234E+000 -2.96201598496E-001  0.00000000000E+000
1 1 954   1.13557628248E-002  1.35576282478E-003  0.00000000000E+000  1.05391748234E+000 -2.96201598496E-001  0.00000000000E+000
1 1 955   1.13624250500E-002  1.36242504997E-003  0.00000000000E+000  1.05391748234E+000 -2.96201598496E-001  0.00000000000E+000
1 1 956   1.13690872751E-002  1.36908727515E-003  0.00000000000E+000  1.05391748234E+000 -2.96201598496E-001  0.00000000000E+000
1 1 957   1.13757495003E-002  1.37574950033E-003  0.00000000000E+000  1.05391748234E+000 -2.96201598496E-001  0.00000000000E+000
1 1 958   1.13824117255E-002  1.38241172552E-003  0.00000000000E+000  1.05391748234E+000 -2.96201598496E-001  0.00000000000E+000
1 1 959   1.13890739507E-002  1.38907395070E-003  0.00000000000E+000  1.05391748234E+000 -2.96201598496E-001  0.00000000000E+000
1 1 960   1.13957361759E-002  1.39573617588E-003  0.00000000000E+000  1.05391748234E+000 -2.96201598496E-001  0.00000000000E+000
1 1 961   1.14023984011E-002  1.40239840107E-003  0.00000000000E+000  1.05391748234E+000 -2.96201598496E-001  0.00000000000E+000
1 1 962   1.14090606262E-002  1.40906062625E-003  0.00000000000E+000  1.05391748234E+000 -2.96201598496E-001  0.00000000000E+000
1 1 963   1.14157228514E-002  1.41572285143E-003  0.00000000000E+000  1.05391748234E+000 -2.96201598496E-001  0.00000000000E+000
1 1 964   1.14223850766E-002  1.42238507662E-003  0.00000000000E+000  1.05391748234E+000 -2.96201598496E-001  0.00000000000E+000
1 1 965   1.14290473018E-002  1.42904730180E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 966   1.14357095270E-002  1.43570952698E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 967   1.14423717522E-002  1.44237175217E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 968   1.14490339773E-002  1.44903397735E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 969   1.14556962025E-002  1.45569620253E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 970   1.14623584277E-002  1.46235842771E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 971   1.14690206529E-002  1.46902065290E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 972   1.14756828781E-002  1.47568287808E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 973   1.14823451033E-002  1.48234510326E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 974   1.14890073284E-002  1.48900732845E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 975   1.14956695536E-002  1.49566955363E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 976   1.15023317788E-002  1.50233177881E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 977   1.15089940040E-002  1.50899400400E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 978   1.15156562292E-002  1.51565622918E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 979   1.15223184544E-002  1.52231845436E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 980   1.15289806795E-002  1.52898067955E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 981   1.15356429047E-002  1.53564290473E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 982   1.15423051299E-002  1.54230512991E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 983   1.15489673551E-002  1.54896735510E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 984   1.15556295803E-002  1.55562958028E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 985   1.15622918055E-002  1.56229180546E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 986   1.15689540306E-002  1.56895403065E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 987   1.15756162558E-002  1.57561625583E-003  0.00000000000E+000  1.09390565631E+000 -3.34590504016E-001  0.00000000000E+000
1 1 988   1.15822784810E-002  1.58227848101E-003  0.00000000000E+000  1.05741765085E+000 -3.54692499167E-001  0.00000000000E+000
1 1 989   1.15889407062E-002  1.58894070620E-003  0.00000000000E+000  1.05741765085E+000 -3.54692499167E-001  0.00000000000E+000
1 1 990   1.15956029314E-002  1.59560293138E-003  0.00000000000E+000  1.05741765085E+000 -3.54692499167E-001  0.00000000000E+000
1 1 991   1.16022651566E-002  1.60226515656E-003  0.00000000000E+000  1.05741765085E+000 -3.54692499167E-001  0.00000000000E+000
1 1 992   1.16089273817E-002  1.60892738175E-003  0.00000000000E+000  1.05741765085E+000 -3.54692499167E-001  0.00000000000E+000
1 1 993   1.16155896069E-002  1.61558960693E-003  0.00000000000E+000  1.05741765085E+000 -3.54692499167E-001  0.00000000000E+000
1 1 994   1.16222518321E-002  1.62225183211E-003  0.00000000000E+000  1.05741765085E+000 -3.54692499167E-001  0.00000000000E+000
1 1 995   1.16289140573E-002  1.62891405730E-003  0.00000000000E+000  1.05741765085E+000 -3.54692499167E-001  0.00000000000E+000
1 1 996   1.16355762825E-002  1.63557628248E-003  0.00000000000E+000  1.07432141155E+000 -3.58238417931E-001  0.00000000000E+000
1 1 997   1.16422385077E-002  1.64223850766E-003  0.00000000000E+000  1.07432141155E+000 -3.58238417931E-001  0.00000000000E+000
1 1 998   1.16489007328E-002  1.64890073284E-003  0.00000000000E+000  1.10949767108E+000 -3.97550417845E-001  0.00000000000E+000
1 1 999   1.16555629580E-002  1.65556295803E-003  0.00000000000E+000  1.10949767108E+000 -3.97550417845E-001  0.00000000000E+000
1 1 1000   1.16622251832E-002  1.66222518321E-003  0.00000000000E+000  1.10949767108E+000 -3.97550417845E-001  0.00000000000E+000
1 1 1001   1.16688874084E-002  1.66888740839E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1002   1.16755496336E-002  1.67554963358E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1003   1.16822118588E-002  1.68221185876E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1004   1.16888740839E-002  1.68887408394E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1005   1.16955363091E-002  1.69553630913E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1006   1.17021985343E-002  1.70219853431E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1007   1.17088607595E-002  1.70886075949E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1008   1.17155229847E-002  1.71552298468E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1009   1.17221852099E-002  1.72218520986E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1010   1.17288474350E-002  1.72884743504E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1011   1.17355096602E-002  1.73550966023E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1012   1.17421718854E-002  1.74217188541E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1013   1.17488341106E-002  1.74883411059E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1014   1.17554963358E-002  1.75549633578E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1015   1.17621585610E-002  1.76215856096E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1016   1.17688207861E-002  1.76882078614E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1017   1.17754830113E-002  1.77548301133E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1018   1.17821452365E-002  1.78214523651E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1019   1.17888074617E-002  1.78880746169E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1020   1.17954696869E-002  1.79546968688E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1021   1.18021319121E-002  1.80213191206E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1022   1.18087941372E-002  1.80879413724E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1023   1.18154563624E-002  1.81545636243E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1024   1.18221185876E-002  1.82211858761E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1025   1.18287808128E-002  1.82878081279E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1026   1.18354430380E-002  1.83544303797E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1027   1.18421052632E-002  1.84210526316E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1028   1.18487674883E-002  1.84876748834E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1029   1.18554297135E-002  1.85542971352E-003  0.00000000000E+000  1.11103862135E+000 -3.60724540192E-001  0.00000000000E+000
1 1 1030   1.18620919387E-002  1.86209193871E-003  0.00000000000E+000  1.16438105808E+000 -3.85219177303E-001  0.00000000000E+000
1 1 1031   1.18687541639E-002  1.86875416389E-003  0.00000000000E+000  1.16438105808E+000 -3.85219177303E-001  0.00000000000E+000
1 1 1032   1.18754163891E-002  1.87541638907E-003  0.00000000000E+000  1.16438105808E+000 -3.85219177303E-001  0.00000000000E+000
1 1 1033   1.18820786143E-002  1.88207861426E-003  0.00000000000E+000  1.16438105808E+000 -3.85219177303E-001  0.00000000000E+000
1 1 1034   1.18887408394E-002  1.88874083944E-003  0.00000000000E+000  1.16438105808E+000 -3.85219177303E-001  0.00000000000E+000
1 1 1035   1.18954030646E-002  1.89540306462E-003  0.00000000000E+000  1.16438105808E+000 -3.85219177303E-001  0.00000000000E+000
1 1 1036   1.19020652898E-002  1.90206528981E-003  0.00000000000E+000  1.16438105808E+000 -3.85219177303E-001  0.00000000000E+000
1 1 1037   1.19087275150E-002  1.90872751499E-003  0.00000000000E+000  1.16438105808E+000 -3.85219177303E-001  0.00000000000E+000
1 1 1038   1.19153897402E-002  1.91538974017E-003  0.00000000000E+000  1.16438105808E+000 -3.85219177303E-001  0.00000000000E+000
1 1 1039   1.19220519654E-002  1.92205196536E-003  0.00000000000E+000  1.16438105808E+000 -3.85219177303E-001  0.00000000000E+000
1 1 1040   1.19287141905E-002  1.92871419054E-003  0.00000000000E+000  1.16438105808E+000 -3.85219177303E-001  0.00000000000E+000
1 1 1041   1.19353764157E-002  1.93537641572E-003  0.00000000000E+000  1.16438105808E+000 -3.85219177303E-001  0.00000000000E+000
1 1 1042   1.19420386409E-002  1.94203864091E-003  0.00000000000E+000  1.16438105808E+000 -3.85219177303E-001  0.00000000000E+000
1 1 1043   1.19487008661E-002  1.94870086609E-003  0.00000000000E+000  1.16438105808E+000 -3.85219177303E-001  0.00000000000E+000
1 1 1044   1.19553630913E-002  1.95536309127E-003  0.00000000000E+000  1.16438105808E+000 -3.85219177303E-001  0.00000000000E+000
1 1 1045   1.19620253165E-002  1.96202531646E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1046   1.19686875416E-002  1.96868754164E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1047   1.19753497668E-002  1.97534976682E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1048   1.19820119920E-002  1.98201199201E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1049   1.19886742172E-002  1.98867421719E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1050   1.19953364424E-002  1.99533644237E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1051   1.20019986676E-002  2.00199866755E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1052   1.20086608927E-002  2.00866089274E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1053   1.20153231179E-002  2.01532311792E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1054   1.20219853431E-002  2.02198534310E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1055   1.20286475683E-002  2.02864756829E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1056   1.20353097935E-002  2.03530979347E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1057   1.20419720187E-002  2.04197201865E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1058   1.20486342438E-002  2.04863424384E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1059   1.20552964690E-002  2.05529646902E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1060   1.20619586942E-002  2.06195869420E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1061   1.20686209194E-002  2.06862091939E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1062   1.20752831446E-002  2.07528314457E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1063   1.20819453698E-002  2.08194536975E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1064   1.20886075949E-002  2.08860759494E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1065   1.20952698201E-002  2.09526982012E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1066   1.21019320453E-002  2.10193204530E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1067   1.21085942705E-002  2.10859427049E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1068   1.21152564957E-002  2.11525649567E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1069   1.21219187209E-002  2.12191872085E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1070   1.21285809460E-002  2.12858094604E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1071   1.21352431712E-002  2.13524317122E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1072   1.21419053964E-002  2.14190539640E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1073   1.21485676216E-002  2.14856762159E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1074   1.21552298468E-002  2.15522984677E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1075   1.21618920720E-002  2.16189207195E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1076   1.21685542971E-002  2.16855429714E-003  0.00000000000E+000  1.20186452187E+000 -4.52747134114E-001  0.00000000000E+000
1 1 1077   1.21752165223E-002  2.17521652232E-003  0.00000000000E+000  1.20608843068E+000 -4.37439021151E-001  0.00000000000E+000
1 1 1078   1.21818787475E-002  2.18187874750E-003  0.00000000000E+000  1.20608843068E+000 -4.37439021151E-001  0.00000000000E+000
1 1 1079   1.21885409727E-002  2.18854097268E-003  0.00000000000E+000  1.20608843068E+000 -4.37439021151E-001  0.00000000000E+000
1 1 1080   1.21952031979E-002  2.19520319787E-003  0.00000000000E+000  1.20608843068E+000 -4.37439021151E-001  0.00000000000E+000
1 1 1081   1.22018654231E-002  2.20186542305E-003  0.00000000000E+000  1.20608843068E+000 -4.37439021151E-001  0.00000000000E+000
1 1 1082   1.22085276482E-002  2.20852764823E-003  0.00000000000E+000  1.20608843068E+000 -4.37439021151E-001  0.00000000000E+000
1 1 1083   1.22151898734E-002  2.21518987342E-003  0.00000000000E+000  1.20608843068E+000 -4.37439021151E-001  0.00000000000E+000
1 1 1084   1.22218520986E-002  2.22185209860E-003  0.00000000000E+000  1.20608843068E+000 -4.37439021151E-001  0.00000000000E+000
1 1 1085   1.22285143238E-002  2.22851432378E-003  0.00000000000E+000  1.20608843068E+000 -4.37439021151E-001  0.00000000000E+000
1 1 1086   1.22351765490E-002  2.23517654897E-003  0.00000000000E+000  1.20608843068E+000 -4.37439021151E-001  0.00000000000E+000
1 1 1087   1.22418387742E-002  2.24183877415E-003  0.00000000000E+000  1.20608843068E+000 -4.37439021151E-001  0.00000000000E+000
1 1 1088   1.22485009993E-002  2.24850099933E-003  0.00000000000E+000  1.20608843068E+000 -4.37439021151E-001  0.00000000000E+000
1 1 1089   1.22551632245E-002  2.25516322452E-003  0.00000000000E+000  1.20608843068E+000 -4.37439021151E-001  0.00000000000E+000
